"b_Intercept","b_AU10","b_AU12","Intercept","lp__"
0.503569594149952,2.13898734812187,-0.990794104405806,0.593610448151767,-219.154516906052
0.46084725217184,2.37181025617373,-0.612576650236569,0.66125349780203,-222.58428020924
0.607177334980661,1.83642754755776,-0.865143472624986,0.681482485135183,-218.463463376313
0.664872935103861,1.46141814065416,-1.01550082157536,0.656344232799188,-218.093886840076
0.791817140352092,1.01761844098063,-0.602270878001867,0.807570536762827,-220.607081404825
0.625104751019457,1.87079539449611,-1.04236798913524,0.667483152508181,-218.158260924077
0.580865086954744,1.76977546776569,-1.13592784039248,0.589952494841223,-217.934517540495
0.288417289617655,1.93924344028408,-0.607686084025305,0.430170988134362,-221.535179260796
0.39667272470784,1.75793458969096,-0.717747321595659,0.490647015369559,-219.48389036098
0.721962789917974,1.66864606301587,-1.55970256753344,0.629423784637382,-219.253347454894
0.662589672747815,1.46754581580404,-0.954723162463407,0.667480855107667,-218.081595620895
0.765735476318816,1.55757682328137,-0.95454424178528,0.783081746746878,-218.747578859633
0.631207522415292,1.41841553338553,-0.82494464908511,0.656172841002583,-218.227380623097
0.662564587906299,1.7364315155128,-1.07955459643136,0.678716259749853,-217.986522669311
0.8514403400214,2.09246989384958,-1.41006234045529,0.848319841147834,-220.720041569485
0.464666348366846,1.63382561794362,-1.01772059136434,0.47945872504231,-218.732020163127
0.628956425305287,1.52092857955032,-1.28716835581396,0.572428983350719,-218.595694442879
0.838732454101221,1.39010116419041,-1.34531037107403,0.752130468939754,-219.731675790896
0.491182772914038,2.17549843300957,-0.936675573459827,0.597456576061601,-219.517874683038
0.66896577878529,1.06928252605397,-0.969161998381687,0.615936748231005,-219.875991543468
0.396820323014475,1.61088446522864,-0.964316870297842,0.41949744850163,-219.640713149426
0.421724071955525,1.73000724745321,-0.700990655764323,0.515313211790935,-219.246333912564
0.661182969673612,2.28327066498166,-1.34645523939212,0.697539908417541,-219.531143498622
0.810564595428455,2.53063715651143,-1.95311056748381,0.755526154778209,-222.506083362094
0.570605404493808,1.7518060145963,-0.972670706474319,0.610991605167576,-217.980834358764
0.69378587112165,1.5610047794487,-1.00715775889261,0.700719407826448,-218.089244911909
0.519842438797286,2.76765696965495,-2.02432278409731,0.482762824108872,-222.91849885262
0.437362753294856,3.10538096485994,-1.67248632865987,0.519659508035564,-224.803545512591
0.493889346789938,2.33435982766102,-1.47831993982933,0.510010714778495,-219.753896413827
0.568350898311944,2.05647362664584,-1.41763393295773,0.558698860685632,-218.620677425592
0.73684580781709,1.67258489941712,-1.36972733735311,0.68415531035329,-218.537430527553
0.712296273669172,2.03156861494402,-1.50107738743408,0.681944899019917,-218.918279227013
0.710609448007584,1.82349600560677,-1.38467501664915,0.675641652232833,-218.420220750371
0.5290992677562,1.60042005956932,-0.839024340944566,0.576255619225506,-218.217588489055
0.449754335689122,1.9079156102433,-0.747869322932014,0.558183525460885,-219.231596699886
0.855143895208861,1.06939694802226,-0.873285939944139,0.821967072878661,-220.489697224308
0.642660166304813,1.58282265921431,-1.21391165610961,0.609826397346178,-218.125986257306
0.687982196800679,1.54413908074244,-0.852654801866842,0.724555559275462,-218.329548850501
0.350122643882092,1.29561716034406,-0.672292462529336,0.389733466854514,-221.560430397721
0.459055282559448,1.76848635094978,-1.17977231440146,0.458893610745323,-218.893426358827
0.424783615077358,1.95690263090637,-1.45846119665878,0.392950626928143,-220.176516878596
0.424348555701037,2.19771241137923,-1.51207016414917,0.414639199170759,-220.269769774793
0.82563093090101,1.21024341182367,-0.722652704984286,0.843046703914422,-220.151876297927
0.992001386197689,1.07572553487157,-1.09377091157419,0.914079892061177,-222.40814156102
0.695499261276549,1.12931755464643,-0.761569835470875,0.693701026992427,-219.24994085715
0.583720523476456,2.06696639567916,-1.2130083638332,0.617852088983954,-218.453489626003
0.496083307543604,1.97271296426265,-1.31140289161976,0.496856911244709,-218.716745663201
0.230291375815402,1.93180109320566,-1.00499883630082,0.288815905298773,-222.487172870875
0.825254910747842,1.29246455807274,-0.938733370649636,0.80930518689933,-219.479737749844
0.751289422084931,2.09220680609253,-1.24226090915588,0.782850172755098,-219.584885308801
0.689808426126478,1.86330330155897,-1.10000390843153,0.719228762528088,-218.375585613901
0.618565122980143,2.02514423315369,-1.4500463123683,0.597885780166521,-218.556787759304
0.463621723793323,2.12200494105105,-0.853242548487472,0.579779119423646,-219.623131591681
0.736182978920425,1.82844658875876,-1.18388839612026,0.743440081620889,-218.536025231309
0.457231562527717,2.2946829905963,-1.60052445652361,0.442596570225769,-220.329775444901
0.520608135717012,2.07823648277504,-1.64162007022009,0.467615911916307,-219.802039325554
0.523303967518487,1.8719021059667,-0.963873861747157,0.582075183152412,-218.278773133275
0.523303967518487,1.8719021059667,-0.963873861747157,0.582075183152412,-218.278773133275
0.702697525006582,1.31640693041645,-1.04898379531872,0.667239764653254,-218.598194730825
0.454582283905576,1.72530384421332,-0.56403836137228,0.575857635926941,-219.488919531037
0.686386676641696,1.17197373995439,-1.19646229271316,0.600494304349923,-219.965145846396
0.366465866503616,1.79772961800338,-0.962890181638011,0.415209914165184,-219.738735796042
0.68213235308795,1.88479414371475,-0.767886318403458,0.783230927723753,-219.665103360958
0.52701794630815,1.99909373986181,-1.01825354591005,0.592081866445631,-218.507603641264
0.612225683754422,1.75700224361046,-1.07765894561867,0.631606901020969,-217.892493974938
0.54562424986137,1.52048503520254,-1.12053952835196,0.523510559195797,-218.519590867689
0.642477176800208,1.11691455845788,-0.289171661838688,0.736705737586394,-220.829079609914
0.476975326748113,1.95603578029386,-1.11585572831189,0.515906662999979,-218.579101063583
0.4802835164266,1.6680392382119,-1.29096347005744,0.443262003754288,-219.352362845143
0.622907774549238,1.35499239560726,-0.853703668182692,0.633174932250371,-218.34022692572
0.661402835236255,1.17674057387264,-0.68962716466195,0.681030397564491,-219.09217908455
0.644850900912343,1.56080284317732,-1.05986191283857,0.640852276625372,-217.939034393229
0.581117017353911,1.34566498434096,-0.629117546888159,0.636563729630977,-218.774884473388
0.327120834567563,2.06469033190433,-1.30357498369576,0.342200538893175,-221.065901491206
0.801320542279616,2.25086318511599,-1.42381495884942,0.817202024602632,-220.744269375669
0.667261116511488,1.98838945614119,-1.64610344443359,0.600948604717117,-219.183608045945
0.449513817383618,1.66883379927278,-0.652292411198869,0.544740739104234,-219.106368371328
0.606304684593176,1.60997638160606,-1.33804549991745,0.551533392417988,-218.598657957198
0.765712628777124,2.00240920662555,-0.96643166321906,0.841955623507739,-220.327160049049
0.382927211588727,1.56890113674754,-1.23059325931511,0.344721866454227,-221.257713562016
0.575931087071181,1.81427108166856,-0.88834047144248,0.642380793899436,-218.253540007402
0.547208608115075,2.52500331955346,-1.76726259138936,0.529844391903961,-220.864997334819
0.649566915389036,1.63557218704778,-1.10387952898249,0.646774211054421,-217.903769099701
0.707686055776561,1.58864825940721,-1.38663061653515,0.639920860549594,-218.654865243341
0.457943254929145,1.8655107015531,-0.763860983180933,0.557214872416275,-219.017268374039
0.63908646454508,1.30392133650622,-1.13185010801941,0.584761798955716,-218.980478623263
0.603763708223076,1.77385978915534,-0.582393092424107,0.727938901398136,-219.613182471802
0.932238156538532,1.34455544004415,-1.26800638140043,0.855347931427291,-220.799331440739
0.769018478134113,1.06821005480643,-1.12908648086425,0.682753696549292,-220.326631976711
0.788290503471957,1.87315135088743,-1.81052385009369,0.672065065643941,-220.454222302419
0.567368479744391,2.31626516757966,-1.31421252487678,0.614947290815356,-219.392466956182
0.461935383409946,2.22006868768878,-1.60909054251034,0.435236469468328,-220.237923425775
0.540156204820037,1.58031785326713,-0.85828631642671,0.580554601872046,-218.159969756234
0.759007295849931,1.35824645430061,-1.07278341889347,0.724396444258262,-218.707057811352
0.562380369720589,1.80659068564949,-1.42930717793927,0.515846565408945,-218.754152221946
0.550079075706521,1.76734376455974,-1.09697703714617,0.566889863132795,-218.008766668813
0.612412982137284,1.85177273893697,-1.44258356553394,0.569364346362948,-218.49276515191
0.626544154918834,1.85167425155094,-1.6306855720216,0.544564278162772,-219.351458393754
0.677677794250939,1.91248527336755,-1.59031320632587,0.612438547889387,-218.964143732554
0.587793820000591,1.78512593973017,-0.790468277645185,0.670472926657472,-218.518280971905
0.729972948093591,1.24721882138042,-1.00577132925485,0.693912510507128,-218.877952451018
0.941955931171465,1.40583576199646,-1.56892753757849,0.811258614706461,-221.669794443482
0.892092253603882,1.54156318835401,-1.45505872157351,0.803675026844398,-220.27451482414
0.532525820473178,2.1516834562959,-1.19992922352714,0.581048526818723,-218.795521538011
0.694202085198005,1.32447673971982,-1.02748149659474,0.664306153450103,-218.524831238614
0.677540571452814,1.61223383294428,-1.14621725600893,0.662769254063972,-217.999026186694
0.592752000854185,1.71906094904747,-0.979605580838509,0.627186839170007,-217.927755850354
0.703090776867714,1.54612917444995,-1.05802752698322,0.697447726381522,-218.110961679985
0.663536401910233,1.62667703767194,-0.89682240273509,0.702356185850827,-218.156877064705
0.663536401910233,1.62667703767194,-0.89682240273509,0.702356185850827,-218.156877064705
0.667956231902624,1.99236565023302,-1.25666791809497,0.682765028190978,-218.43670147382
0.617387495675001,2.06543009732816,-1.23512965873487,0.646730338326842,-218.486791213277
0.582274450664719,1.49888788872174,-1.11479324058592,0.558370730367182,-218.322852206761
0.706802083899965,1.58959628020008,-0.949829159555534,0.729540365398831,-218.263328928997
0.727809799572843,1.89837639992843,-1.16803922797217,0.74799153170666,-218.679960658831
0.478482362594194,1.39453012733902,-0.975726991836183,0.468956795640365,-219.395210260522
0.4664837585556,1.30278955679403,-0.374402963757509,0.568716187680809,-220.291473513606
0.751466739684337,1.18040265025438,-0.637024640696969,0.782482696816603,-219.682765537214
0.858043634171981,0.601348223877128,-1.15436891898204,0.702153268020818,-225.738051977772
0.826790497591653,1.12357712744233,-0.988069868141647,0.77733840451991,-219.958768506168
0.724779385392392,1.02386252217432,-0.381034226433073,0.787167134706145,-220.993617303895
0.468121384176625,1.79349172098421,-1.13612949134417,0.480438278517032,-218.648285023253
0.821072465183113,1.75167391581413,-1.12051307431089,0.830852369231085,-219.459996152593
0.881930781851671,1.81835681085074,-1.48275075158158,0.825962600262481,-220.255313920719
0.821748421269406,2.34292077616404,-1.73511316132403,0.785920977707749,-221.386386056454
0.882394989332114,1.95239314318023,-1.53579129306532,0.833940672584838,-220.617518545259
0.677398867478257,1.58051104437631,-1.35385931712853,0.615291566607019,-218.541942193382
0.60535311019138,1.84613544269832,-1.04482648924277,0.643821483823678,-218.046758595816
0.836269398901151,1.70667798203559,-1.19981264938787,0.823436158618915,-219.419360545067
0.468740187638547,1.81327179126732,-1.04446967737726,0.502749466976675,-218.513425234818
0.61529518275584,1.4759738307978,-1.03589145749184,0.604555409591709,-218.104570528577
0.690723903524402,1.64106558083491,-0.92212452952101,0.72629339132487,-218.276263088659
0.649566698307593,1.73045827581682,-0.872444382678938,0.707744864072891,-218.339747775731
0.920404554032945,2.00272497553554,-1.40203283468265,0.906566722793161,-221.602253089044
0.799843714839301,2.32325674993603,-1.28719272617645,0.85397718527673,-221.569515683533
0.561085970855717,2.00924672302154,-1.32674948516156,0.563723556411468,-218.404421819986
0.618152398796343,1.59699292422023,-0.824224512706743,0.667898075370151,-218.142290177721
0.601407365783013,1.77934105771502,-1.08281921092691,0.622802157689863,-217.907766301613
0.449007340298696,1.97302291843123,-0.826025107748225,0.55024668606544,-219.186355898131
0.576842307674308,1.51609251772095,-1.31551268318909,0.513783479113937,-219.094428675243
0.684812832655685,1.58738395951668,-0.997734208860251,0.697334576962761,-218.05643793682
0.635116889840594,1.70403574239166,-0.723407988441005,0.720485684286133,-218.777519727595
0.547925234388557,2.11606045945368,-1.10856405158018,0.610437562951786,-218.746712224567
0.594534040672713,1.48833182358473,-1.14074657014825,0.563804656998556,-218.36404086271
0.59626778126465,1.35082951048817,-1.13926055904756,0.546880011873868,-218.996385641727
0.551982354642195,1.86327674795832,-1.00531277248881,0.60099029798359,-218.134628071649
0.637049126496189,1.44122255510074,-1.08490046526668,0.61137627921353,-218.235105986704
0.644452641055693,1.82915224542056,-0.973952502573122,0.695242088167537,-218.276490402006
0.662520697219101,1.37027367935316,-0.700594572021712,0.706573362228838,-218.640344632053
0.736236920887963,1.64346276481971,-1.11614559076786,0.731994766221471,-218.301891154114
0.629469037996051,1.54194607999076,-0.742965032312042,0.688434352688837,-218.373150103202
0.846761638903817,1.79068185494462,-1.35915435207906,0.812547890879821,-219.633289888862
0.670714512165496,1.63198343965139,-0.683006644721409,0.75450395665781,-219.028395824553
0.646486300982231,1.42152428789642,-0.754457697766057,0.686463920464622,-218.391806195752
0.652774130820906,2.37616380469503,-1.5300852291257,0.663951504752835,-219.864603009531
0.664748016279695,2.19827125564652,-1.23881378652371,0.711651543984655,-219.289899381515
0.56413990525368,1.88549251248762,-1.17278907481345,0.581561822531949,-218.07533486857
0.615871671946535,2.05795041689455,-1.26138099300161,0.638751524000622,-218.445992771459
0.708357855363927,1.75403134471296,-1.24769574513285,0.692149265986503,-218.197424843869
0.693683872580636,0.878804913409821,-0.56197380438038,0.698627901110188,-220.919059025096
0.636629267424789,1.36320074112943,-0.774865664443747,0.66433992183359,-218.403688076071
0.726592658055941,1.85843839997834,-1.40518664333091,0.692200718053455,-218.567306521773
0.602218670301489,1.97694465191968,-1.25400942966083,0.61545046442955,-218.216898822086
0.668168152492699,1.83536735261119,-1.25035905469364,0.662627293261076,-218.102138540852
0.760784532096966,1.64938207987754,-1.09250145121669,0.76225072562145,-218.546644331107
0.503668289364873,1.62373982345274,-0.8302070399377,0.555865429164347,-218.353221074964
