"b_Intercept","b_AU10","b_AU12","Intercept","lp__"
0.623028456515304,1.45636059411956,-0.774924214228991,0.663576632070625,-238.284617394702
0.623028456515304,1.45636059411956,-0.774924214228991,0.663576632070625,-238.284617394702
0.562781145941805,1.54377766516678,-0.702476353260491,0.630376061152294,-238.553165743182
0.522415615038874,1.50577366373861,-0.822744050980437,0.559885627075833,-239.20328874722
0.629730366043476,1.3379544213545,-0.740360435524876,0.661097782328606,-238.303811130067
0.760838836981799,1.22115403995929,-0.361167927028149,0.854549478280705,-243.030721172923
0.600273816849301,1.2255939628752,-0.198174480232596,0.728319643404654,-242.188622304886
0.777466366794134,1.04177352812516,-0.457290168805588,0.826547508161966,-242.825681343865
0.52719363574298,1.52177564156659,-0.655007995364659,0.601574828642235,-238.559451050866
0.619969311064216,1.56385501427712,-1.08293883741976,0.611617139774214,-241.022615331494
0.531547456170034,1.42567041265453,-0.547573411261987,0.614900600413006,-238.539290681837
0.594813887926843,1.39686809372104,-0.570279606033384,0.669496465122838,-238.136783736389
0.665033289853628,1.24377235260541,-0.714354268390294,0.688790662270174,-238.896025614521
0.631462276487926,1.47986602737183,-1.06581852615817,0.615067550713386,-240.541440191571
0.648408110627261,1.31706410034921,-1.04740951857709,0.613366706831893,-241.205732187151
0.655694344409737,1.4511547812634,-0.812586306945913,0.687732319698638,-238.643544398884
0.682742001020257,1.30901043188095,-0.685979428993574,0.721368385625855,-238.522220725025
0.669386851867834,1.36970695115813,-0.672150332467531,0.719246362551535,-238.376859638512
0.577187827549289,1.39083954951331,-0.648964828408215,0.634759180225287,-238.113784392876
0.555172609363573,1.28236759870551,-0.615844203773687,0.604634856680123,-239.303686040471
0.573367008041144,1.43492497828412,-0.782768955478157,0.609335497015886,-238.434825698362
0.5839700081255,1.21467740575458,-0.537362121450527,0.640333349308782,-239.5863138176
0.584392716238634,1.61873332061063,-0.941828274475489,0.612805255396896,-240.13564819825
0.509404352677597,1.43346664865943,-0.438011878961498,0.616500743052381,-239.287744483298
0.601019680294311,1.40107501619397,-0.515241467032124,0.687669723831661,-238.437633328254
0.610323021768911,1.40051385399988,-0.897398832158296,0.61782862256373,-239.072529900024
0.642279998522636,1.52771102624068,-0.67045061064092,0.714284841319782,-239.358103907927
0.570633969436588,1.2745541775802,-0.479476856302121,0.647232437454107,-239.112902007625
0.507397411843067,1.28756912058597,-0.282143641515455,0.626618606093107,-241.202178454853
0.512878198339816,1.27241384421558,-0.300786276223329,0.626151912806103,-241.062875854295
0.595082963763576,1.25880277275794,-0.728678025881506,0.617949961547807,-239.42395465477
0.462493898964095,1.46269225130796,-0.462428744540561,0.568569641653352,-239.892953550774
0.738403547080084,1.23397433402653,-0.924100556218986,0.717413684969471,-240.678611328969
0.624017657679409,1.53636609845701,-0.447631400627829,0.743316829750481,-241.342817602622
0.562295462869807,1.32401098499616,-1.01222494797239,0.535491816392231,-242.293482003886
0.469262302254499,1.41385862605291,-0.78888568254823,0.501059557734577,-241.132285391687
0.505044092624234,1.55488697367909,-0.616360339983456,0.591988432445462,-238.961665741186
0.548111732508158,1.58726918393827,-0.606783195408487,0.641504062277197,-239.262018242537
0.569162933970732,1.49935609422251,-0.581302590941227,0.655701169530824,-238.499949262877
0.505757246934186,1.47269871738001,-0.781987964147141,0.54709749123202,-239.391895352668
0.661431689409888,1.29350821158744,-0.697709052986622,0.69549301797644,-238.444622289876
0.491107928201777,1.68174868240073,-0.598911143190344,0.599160613390082,-240.657904102518
0.491107928201777,1.68174868240073,-0.598911143190344,0.599160613390082,-240.657904102518
0.702339362913031,1.24086409398446,-0.62125233450618,0.74495806528892,-239.048066384483
0.605972711623559,1.4200437223034,-0.790651079165173,0.638257829355371,-238.290661231297
0.564059113407441,1.37495620474345,-0.487424928910782,0.652861708080169,-238.571820685721
0.710563229947273,1.35089372206065,-0.604292039942902,0.771867459208832,-239.363205465824
0.75109704291637,1.38530245666137,-0.701205413687971,0.797096261692841,-240.477425031958
0.787954771473547,1.39775661428488,-0.729983384023476,0.829717742266604,-242.099580472413
0.534112558523565,1.39802008766404,-0.740245448680875,0.573788684681183,-239.030666867432
0.475070148637293,1.51210615359591,-0.524928622100941,0.575030592836534,-239.411671377078
0.691349102535263,1.34383980398737,-0.882761979908318,0.694065907242144,-239.22362309496
0.726403924699766,1.31119354984098,-1.07478589747721,0.684888711406684,-241.575723583637
0.707529057906165,1.16026859863623,-0.807624291146549,0.700471425067048,-240.484371853797
0.618206492182682,1.30779356739214,-0.365106651215512,0.723052504674941,-239.741908320509
0.674896687674749,1.09572971846199,-0.608549281375014,0.700125073385021,-240.691576481652
0.702097689953686,1.35369727948942,-0.354241674594665,0.815523175139538,-242.229475692139
0.606832321421411,1.21901229172917,-0.784051525054388,0.61275439095901,-240.295876686383
0.540071355795293,1.37597228911023,-0.681433798103025,0.588874333996078,-238.799427538553
0.655801646330492,1.44204873590628,-0.638725338840358,0.722554850143698,-238.688078698841
0.604073162158543,1.23375683620231,-0.620245315399903,0.645919901896812,-239.14444006755
0.539079166550043,1.54413195120622,-0.75413382345719,0.596035196345965,-238.69802818145
0.584384674381882,1.45908588403185,-0.679520810499281,0.645047387248494,-238.078455871439
0.559772804479888,1.26611427683392,-0.802253458699529,0.568425782243284,-240.726431274807
0.693398320218198,1.28134849571806,-0.8829438138328,0.687458013317351,-239.591176194791
0.576654927192657,1.32573449596646,-0.596625762295847,0.636075044781993,-238.447494943183
0.679936452799118,1.40566204410449,-0.694804772983926,0.730068161023752,-238.677177812767
0.740677099761662,1.32912288828555,-0.617419351417926,0.796262459921476,-240.021293502405
0.614892320182789,1.13577603074038,-0.474150187602907,0.673451044229137,-240.447555195406
0.637207070739254,1.47780866867299,-0.751301235369999,0.68560111427277,-238.496506216826
0.559054218805294,1.47380793248623,-0.702874423698346,0.616915777003737,-238.229485536722
0.603215210322748,1.54870425980021,-0.959558245055956,0.618300298904303,-239.678075970874
0.553367523703419,1.54436182783181,-0.714794008948999,0.618494532587325,-238.564515836991
0.64498539232847,1.33953527904395,-0.810427228006402,0.662074280195277,-238.609485182985
0.633157005178808,1.45303590826241,-0.773026064367033,0.673639324035616,-238.331003368447
0.530329942230868,1.45723071138067,-0.923991221296843,0.540156684221958,-240.22221831125
0.682399486571005,1.37901904946834,-0.940978549426879,0.677923793512802,-239.509633409494
0.726234948217489,1.25123101389188,-1.03177248596955,0.685348366829566,-241.562331277043
0.416355074350602,1.67937278514837,-0.493877500025513,0.545811148158892,-241.738105806466
0.593487639308466,1.47540216254712,-1.04977888827349,0.579795753810105,-240.558835287301
0.54710322334231,1.60533049986654,-0.855338648651569,0.591561502913232,-239.469179524843
0.702058327982253,1.22184839793019,-1.10238419761995,0.642509652327117,-242.968389240853
0.611212178542634,1.30896682257479,-0.65469069609197,0.65630607901668,-238.337066992888
0.589323371678723,1.53482280266258,-0.70355711210793,0.655459528161576,-238.574832511775
0.54655527492563,1.55736893660827,-0.90604545408974,0.573907103266825,-239.512383980307
0.645580268138455,1.24756168583855,-0.438901149705663,0.726850607625359,-239.31675018398
0.796296184214544,1.30167588541215,-0.741899037227103,0.822341333120957,-241.349654566512
0.745149719396281,1.35613070000216,-0.551439584237323,0.818111281278513,-241.0002706717
0.588901361752633,1.1846609140193,-0.623057588390178,0.623394400571121,-240.216391326903
0.506089404885543,1.24595828536692,-0.599667412535142,0.55387660027371,-241.223531784732
0.546108929266118,1.42626514883666,-0.747578605864162,0.58816372099583,-238.644162681573
0.539761967831281,1.56867360667428,-0.848201149738165,0.58064084811639,-239.218976936405
0.609834443485112,1.43217235853216,-0.888920845753327,0.623460800712997,-238.878229878606
0.486317274415777,1.57083708090955,-0.612291871264928,0.576303381176075,-239.263418072512
0.512542117132562,1.28187265917379,-0.52455588413675,0.580823335473067,-240.14251146119
0.532158789064562,1.47391199956619,-0.576171280941412,0.61624914467202,-238.475248780599
0.668698878944034,1.2375932832918,-0.881423533691039,0.657037911048205,-240.096204867328
0.685429099069115,1.57745005466619,-0.865021596174929,0.724038431538605,-241.019111999928
0.669100940671209,1.4820920680548,-0.869825312196542,0.693563575120863,-239.247230090679
0.606660970437237,1.4360862007086,-0.541227610587755,0.692763699378887,-238.491771468784
0.660613025480045,1.31884951775761,-0.903647438304099,0.65556176483197,-239.43377664676
0.631474343465273,1.37625110414981,-0.517832259269467,0.714164373154323,-238.578756465506
0.662614141491421,1.29086735707249,-0.681326037020787,0.699700803772981,-238.436780339776
0.62650664152984,1.30473864798669,-0.462383751006802,0.710804989319701,-238.85018281796
0.490265067936938,1.42465465140311,-0.424211286892631,0.599001305325099,-239.646991610696
0.782630377677886,1.32744635042559,-0.879834738280872,0.783691652575028,-241.097106318613
0.663237462163756,1.35066366828684,-0.504692930218286,0.745116672227123,-239.029482542829
0.565921478653758,1.23141334160387,-0.46932191215148,0.63867050946433,-239.700827585791
0.627538140442577,1.43795923447924,-0.810067234289529,0.658277227759122,-238.37503874852
0.501234962820118,1.43049498143622,-0.544317740245017,0.585927151933042,-238.990626973788
0.666998214311403,1.18640128796122,-0.750288035893301,0.67540776384537,-239.806756955526
0.654036155770099,1.32667772938442,-0.818938142631236,0.667590709623556,-238.732789304626
0.635926000761077,1.29577485553998,-0.493211911937669,0.712609723193281,-238.714477793244
0.513281998208522,1.59496477103123,-0.47968408486776,0.634032155964328,-240.188877374503
0.513281998208522,1.59496477103123,-0.47968408486776,0.634032155964328,-240.188877374503
0.698115388539699,1.34845639440681,-0.469571395299393,0.786956671499384,-240.211705618032
0.627373644673626,1.34742033435225,-0.847763733878249,0.637825332057747,-238.881077458862
0.630186989732445,1.31053481205647,-0.688050060639683,0.668595227125127,-238.308373757513
0.691067210874845,1.24234339189834,-0.559332612325245,0.746700931345255,-239.072315571185
0.650728325783173,1.22765691071538,-0.732389337474081,0.668531485025139,-239.214889616051
0.614751970141795,1.41119689217321,-0.394799640876061,0.727717133018914,-239.877183774798
0.612016274263372,1.45339504730128,-0.669589455787343,0.673948807176512,-238.13755462114
0.562695566845085,1.43122044341674,-0.392526683991801,0.678892865800814,-239.521540915369
0.550769675210034,1.56649686993651,-0.33294184584245,0.697953689164908,-242.271379301583
0.672037198751818,0.967870570236818,-0.637752156809353,0.673587865651513,-243.891139174586
0.543176809990178,1.47612033474896,-0.633741119932794,0.61566076238325,-238.304316925014
0.506701318296554,1.56844849070862,-0.820367917365109,0.553307747904961,-239.448703499213
0.748552055450109,1.2993120214047,-0.621552056989104,0.799170529370253,-240.069457422612
0.55479145976636,1.21220790315063,-0.620130672406626,0.5936896521168,-240.490688091403
0.67856337093495,1.56994652791178,-0.75307843304901,0.739298388636779,-240.825717279403
0.57351303465218,1.28612387516467,-0.659593110370778,0.614441891149905,-239.056115166054
0.647502534494116,1.37787588015627,-0.649813259557046,0.703110257365936,-238.176714253222
0.592338263934591,1.39114397846264,-0.582532272475063,0.663696273555287,-238.097931178448
0.771180519647648,1.29379639945329,-0.70597026935448,0.803572381085107,-240.455416034802
0.655840593986877,1.39945888563999,-0.473323021001738,0.750940504902378,-239.567903429211
0.640355390304026,1.18090542688052,-0.60873202754059,0.677294340037768,-239.49261241828
0.5957171392463,1.52786920154144,-0.611688133335248,0.67990155325162,-238.856785326328
0.668747517202062,1.28646159967637,-0.917845530059779,0.656291421282987,-239.85396244154
0.59342188473901,1.48874683273621,-0.533185259160648,0.688452083910767,-238.886080500685
0.561931571559373,1.55880391692419,-0.714630223252793,0.629084479427649,-238.685131915593
0.532961940223109,1.60627005104466,-0.960810046466897,0.555728144546464,-240.31714701439
0.597539353638203,1.29678762558028,-0.53110830783736,0.66652213485534,-238.544776971901
0.616596406768215,1.41154529340289,-0.708281703878428,0.664751267124801,-238.034546496731
0.680019524103757,1.15733503029787,-0.363092858764968,0.764529281641746,-240.861235786421
0.71577058339829,1.28459036042038,-0.422554098822958,0.805530474734283,-240.847611474071
0.642392227987686,1.19849354472063,-0.367535757546966,0.731659801560125,-240.202150383186
0.647734468533603,1.27091136479474,-0.322244796319382,0.756361250646109,-240.641466695025
0.679535304004132,1.20178888620078,-0.501751061742241,0.741488723809294,-239.439083091469
0.535552072509076,1.39950651098683,-0.64135339645448,0.595893647171849,-238.578283301402
0.630053969260019,1.53134951956177,-0.859021004414554,0.663546108975872,-239.118888180549
0.644778782623538,1.57542833660424,-0.886558702163477,0.678653304466162,-239.992401651728
0.711888389687013,1.44166600708022,-0.828387347324134,0.739348387768946,-239.673405595247
0.399562344577645,1.52078664747315,-0.339147473627425,0.539157577271716,-242.140318864345
0.325705566008909,1.60499486668668,-0.454712492826069,0.45300572151892,-243.857542531181
0.660938913679918,1.52543294589639,-0.906217052715209,0.6838502746211,-239.692260684468
0.472162308360216,1.4201020327533,-0.577238324795328,0.548609831885776,-239.734442244244
0.57290853334004,1.56037202672614,-0.955381222193856,0.590467180710434,-239.745125622532
0.619558073805515,1.56313531034585,-0.911172148871088,0.646644568569545,-239.574361195859
0.545895410960431,1.45814994210618,-0.806017950291408,0.580257206363061,-238.845837344216
0.587307917906841,1.350726892833,-0.736697776212343,0.621194845977804,-238.516847140453
0.591185492530414,1.59359907942687,-0.809460330132491,0.643517711044638,-239.320694593671
0.590631389724601,1.29941826270677,-0.637214048948399,0.638024105487936,-238.575054009624
0.59707982324943,1.34428825062604,-0.79145598153544,0.618749378880173,-238.780962336877
0.561679657639472,1.43810817319863,-0.48390663508693,0.659920791510953,-238.686838665055
